0 0 0
1 0 100
2 0 50
3 0 50
4 0 50
5 0 50
6 0 33
7 0 33
8 0 25
9 0 25
10 0 25
11 0 25
12 0 25
13 0 40
14 0 40
15 0 40
16 0 40
17 0 50
18 0 50
19 0 50
20 0 50
21 0 57
22 0 62
23 0 62
24 0 62
25 0 62
26 0 62
27 0 62
28 0 62
29 0 66
30 0 66
31 0 66
32 0 70
33 0 70
34 0 70
35 0 70
36 0 70
37 0 70
38 0 70
39 0 70
40 0 70
41 0 72
42 0 72
43 0 72
44 0 72
45 0 72
46 0 75
47 0 75
48 0 76
49 0 78
50 0 78
51 0 78
52 0 78
53 0 78
54 0 78
55 0 78
56 0 78
57 0 78
58 0 80
59 0 80
60 0 80
61 0 80
62 0 80
63 0 80
64 0 75
65 0 75
66 0 75
67 0 75
68 0 76
69 0 76
70 0 76
71 0 72
72 0 68
73 0 68
74 0 68
75 0 68
76 0 68
77 0 65
78 0 65
79 0 65
80 0 65
81 0 61
82 0 59
83 0 59
84 0 56
85 0 56
86 0 54
87 0 56
88 0 56
89 0 56
90 0 56
91 0 56
92 0 53
93 0 51
94 0 50
95 0 48
96 0 48
97 0 46
98 0 46
99 0 46
100 0 46
101 0 46
102 0 46
103 0 46
104 0 48
105 0 50
106 0 48
107 0 48
108 0 48
109 0 47
110 0 47
111 0 45
112 0 45
113 0 45
114 0 45
115 0 44
116 0 43
117 0 43
118 0 42
119 0 42
120 0 41
121 0 41
122 0 40
123 0 41
124 0 41
125 0 40
126 0 40
127 0 40
128 0 40
129 0 40
130 0 39
131 0 38
132 0 37
133 0 37
134 0 37
135 0 36
136 0 36
137 0 36
138 0 36
139 0 36
140 0 37
141 0 37
142 0 36
143 0 36
144 0 38
145 0 38
146 0 38
147 0 38
148 0 37
149 0 37
150 0 36
151 0 35
152 0 35
153 0 35
154 0 35
155 0 35
156 0 34
157 0 34
158 0 34
159 0 35
160 0 36
161 0 36
162 0 37
163 0 37
164 0 37
165 0 37
166 0 37
167 0 37
168 0 37
169 0 36
170 0 36
171 0 36
172 0 36
173 0 36
174 0 35
175 0 34
176 0 34
177 0 33
178 0 33
179 0 34
180 0 34
181 0 33
182 0 33
183 0 33
184 0 34
185 0 34
186 0 34
187 0 34
188 0 34
189 0 34
190 0 34
191 0 35
192 0 35
193 0 35
194 0 35
195 0 35
196 0 34
197 0 34
198 0 34
199 0 34
200 0 34
201 0 33
202 0 33
203 0 33
204 0 33
205 0 32
206 0 32
207 0 32
208 0 32
209 0 32
210 0 32
211 0 33
212 0 33
213 0 34
214 0 34
215 0 34
216 0 34
217 0 34
218 0 34
219 0 34
220 0 34
221 0 34
222 0 34
223 0 33
224 0 33
225 0 33
226 0 33
227 0 33
228 0 32
229 0 32
230 0 32
231 0 32
232 0 32
233 0 31
234 0 31
235 0 32
236 0 32
237 0 32
238 0 32
239 0 31
240 0 31
241 0 31
242 0 30
243 0 30
244 0 30
245 0 29
246 0 29
247 0 29
248 0 30
249 0 30
250 0 30
251 0 30
252 0 29
253 0 29
254 0 29
255 0 29
256 0 29
257 0 28
258 0 28
259 0 28
260 0 28
261 0 28
262 0 28
263 0 28
264 0 28
265 0 28
266 0 28
267 0 28
268 0 27
269 0 27
270 0 27
271 0 27
272 0 27
273 0 27
274 0 27
275 0 27
276 0 27
277 0 27
278 0 27
279 0 27
280 0 26
281 0 26
282 0 26
283 0 26
284 0 26
285 0 26
286 0 26
287 0 26
288 0 26
289 0 26
290 0 27
291 0 27
292 0 27
293 0 26
294 0 26
295 0 26
296 1 26
297 1 26
298 1 26
299 1 26
300 1 26
301 1 26
302 1 26
303 1 26
304 1 26
305 1 26
306 1 26
307 1 26
308 1 26
309 1 26
310 1 26
311 1 26
312 1 25
313 1 26
314 1 27
315 1 26
316 1 26
317 1 26
318 1 26
319 1 26
320 1 26
321 1 26
322 1 26
323 1 26
324 1 26
325 1 26
326 1 26
327 1 26
328 1 26
329 1 25
330 1 25
331 1 25
332 1 25
333 1 25
334 1 25
335 1 25
336 1 25
337 1 24
338 1 24
339 1 24
340 1 24
341 1 24
342 1 24
343 1 24
344 1 24
345 1 24
346 1 24
347 1 24
348 1 24
349 1 24
350 1 24
351 1 23
352 1 23
353 1 23
354 1 23
355 1 23
356 1 24
357 1 23
358 1 23
359 1 23
360 1 23
361 1 23
362 1 23
363 1 23
364 1 23
365 1 22
366 1 22
367 1 22
368 1 22
369 1 22
370 1 22
371 1 22
372 1 22
373 1 22
374 1 22
375 1 22
376 1 22
377 1 22
378 1 22
379 1 22
380 1 21
381 1 22
382 1 22
383 1 22
384 1 22
385 1 21
386 1 21
387 1 21
388 1 21
389 1 21
390 1 21
391 1 21
392 1 21
393 1 21
394 1 21
395 1 21
396 1 22
397 1 22
398 1 22
399 1 22
400 1 23
401 1 23
402 1 23
403 1 23
404 1 23
405 1 23
406 1 23
407 1 23
408 1 23
409 1 23
410 1 23
411 1 23
412 1 23
413 1 23
414 1 24
415 1 24
416 1 24
417 1 24
418 1 24
419 1 24
420 1 24
421 1 24
422 1 24
423 1 24
424 1 24
425 1 24
426 1 24
427 1 25
428 1 25
429 1 25
430 1 25
431 1 25
432 1 25
433 1 25
434 1 25
435 1 25
436 1 25
437 1 25
438 1 25
439 1 25
440 1 25
441 1 25
442 1 25
443 1 25
444 1 25
445 2 26
446 2 25
447 2 26
448 2 26
449 2 26
450 2 26
451 2 26
452 2 26
453 2 26
454 2 26
455 2 26
456 2 27
457 2 27
458 2 27
459 2 27
460 2 27
461 2 27
462 2 28
463 2 28
464 2 28
465 2 27
466 2 28
467 2 28
468 2 28
469 2 28
470 2 28
471 2 28
472 2 28
473 2 27
474 2 27
475 2 27
476 2 27
477 2 27
478 2 27
479 2 27
480 2 27
481 2 27
482 2 27
483 2 27
484 2 27
485 2 27
486 2 27
487 2 27
488 2 27
489 2 27
490 2 27
491 2 27
492 2 27
493 2 27
494 2 27
495 2 28
496 2 28
497 2 28
498 2 28
499 2 28
500 2 28
501 2 28
502 2 27
503 2 27
504 2 27
