0 0 0
1 0 0
2 0 0
3 0 0
4 0 50
5 0 50
6 0 50
7 0 50
8 0 66
9 0 75
10 0 80
11 0 66
12 0 66
13 0 66
14 0 71
15 0 71
16 0 75
17 0 77
18 0 77
19 0 80
20 0 80
21 0 81
22 0 81
23 0 81
24 0 81
25 0 75
26 0 69
27 0 71
28 0 71
29 0 71
30 0 71
31 0 71
32 0 66
33 0 62
34 0 62
35 0 58
36 0 58
37 0 58
38 0 58
39 0 55
40 0 55
41 0 52
42 0 50
43 0 52
44 0 52
45 0 52
46 0 52
47 0 52
48 0 50
49 0 50
50 0 50
51 0 47
52 0 47
53 0 50
54 0 48
55 0 48
56 0 50
57 0 48
58 0 46
59 0 46
60 0 44
61 0 46
62 0 46
63 0 48
64 0 48
65 0 48
66 0 48
67 0 48
68 0 46
69 0 45
70 0 47
71 0 45
72 0 45
73 0 45
74 0 44
75 0 43
76 0 43
77 0 42
78 0 42
79 0 41
80 0 41
81 0 40
82 0 39
83 0 38
84 0 38
85 0 37
86 0 37
87 0 37
88 0 37
89 1 37
90 1 37
91 1 38
92 1 40
93 1 40
94 1 40
95 1 39
96 1 39
97 1 38
98 1 38
99 1 38
100 1 38
101 1 37
102 1 37
103 1 37
104 1 37
105 1 36
106 1 36
107 1 36
108 1 36
109 1 36
110 1 35
111 1 35
112 1 34
113 1 33
114 1 33
115 1 33
116 1 33
117 1 32
118 1 32
119 1 32
120 1 32
121 1 31
122 1 31
123 1 30
124 1 30
125 1 30
126 1 31
127 1 31
128 1 31
129 1 30
130 1 30
131 2 30
132 2 29
133 2 29
134 2 29
135 2 29
136 2 29
137 2 28
138 2 28
139 2 28
140 2 28
141 2 27
142 2 27
143 2 27
144 2 27
145 2 26
146 2 26
147 2 26
148 2 26
149 2 27
150 2 27
151 2 28
152 2 27
153 2 27
154 2 27
155 2 27
156 2 26
157 2 26
158 2 26
159 2 26
160 2 26
161 2 26
162 2 26
163 2 26
164 2 26
165 2 25
166 2 25
167 3 25
168 3 25
169 3 25
170 3 25
171 3 25
172 3 25
173 3 25
174 3 25
175 3 25
176 3 25
177 3 25
178 3 25
179 3 24
180 3 24
181 3 24
182 3 25
183 3 25
184 3 25
185 3 25
186 3 25
187 3 25
188 3 24
189 3 25
190 3 25
191 3 25
192 3 25
193 3 26
194 3 26
195 3 26
196 3 26
197 4 26
198 4 26
199 4 26
200 4 26
201 4 27
202 4 26
203 4 26
204 4 26
205 4 26
206 4 26
207 4 26
208 4 26
209 4 26
210 4 26
211 4 27
212 4 27
213 4 27
214 4 26
215 4 26
216 4 26
217 4 26
218 4 26
219 4 25
220 4 25
221 4 25
222 4 25
223 4 25
224 4 25
225 4 25
226 4 25
227 4 25
228 5 25
229 5 25
230 5 26
231 5 26
232 5 26
233 5 26
234 5 26
235 5 26
236 5 26
237 5 26
238 5 26
239 5 26
240 5 26
241 5 26
242 5 26
243 5 26
244 5 26
245 5 26
246 5 26
247 5 26
248 5 26
249 5 25
250 5 25
251 5 25
252 5 25
253 5 25
254 5 25
255 5 25
256 5 25
257 5 25
258 5 25
259 5 25
260 5 26
261 6 26
262 6 26
263 6 25
264 6 26
265 6 27
266 6 27
267 6 27
268 6 28
269 6 28
270 6 27
271 6 28
272 6 28
273 6 28
274 6 28
275 6 28
276 6 27
277 6 28
278 6 28
279 6 28
280 6 29
281 6 29
282 6 29
283 6 30
284 6 30
285 6 30
286 6 29
287 6 30
288 6 30
289 6 30
290 6 30
291 6 30
292 7 30
293 7 30
294 7 30
295 7 30
296 7 30
297 7 31
298 7 31
299 7 31
300 7 31
301 7 31
302 7 31
303 7 31
304 7 31
305 7 31
306 7 30
307 7 30
308 7 30
309 7 30
310 8 31
311 8 31
312 8 31
313 8 31
314 8 31
315 8 31
316 8 30
317 8 30
318 8 30
319 8 30
320 8 30
321 8 30
322 8 30
323 8 31
324 8 31
325 8 31
326 8 31
327 8 31
328 8 31
329 9 31
330 9 31
331 9 31
332 9 31
333 9 32
334 9 32
335 9 32
336 9 32
337 9 32
338 10 32
339 10 32
340 10 32
341 10 33
342 10 33
343 10 33
344 10 32
345 10 32
346 10 32
347 10 33
348 11 33
349 11 33
350 11 32
351 11 33
352 11 33
353 11 34
354 11 33
355 11 33
356 11 33
357 11 33
358 11 33
359 11 33
360 11 33
361 11 33
362 11 33
363 11 33
364 12 33
365 12 33
366 12 33
367 12 33
368 12 33
369 12 33
370 12 33
371 12 33
372 12 33
373 12 33
374 12 33
375 12 33
376 12 33
377 12 33
378 13 33
379 13 33
380 13 33
381 13 33
382 13 33
383 13 33
384 13 33
385 13 33
386 13 33
387 13 33
388 13 33
389 13 33
390 13 32
391 13 32
392 14 32
393 14 32
394 14 33
395 14 33
396 14 33
397 14 33
398 15 33
399 15 33
400 15 34
401 15 34
402 16 34
403 16 34
404 16 34
405 16 34
406 16 34
407 17 34
408 17 34
409 17 34
410 18 34
411 18 34
412 18 34
413 19 33
414 19 33
415 19 33
416 19 33
417 20 33
418 20 33
419 21 34
420 21 34
421 21 34
422 21 34
423 21 34
424 21 34
425 21 34
426 23 34
427 23 34
428 24 34
429 26 34
430 27 34
431 27 34
432 28 34
433 28 34
434 28 34
435 29 34
436 30 34
437 30 34
438 30 34
439 31 34
440 31 34
441 31 35
442 31 35
443 32 35
444 34 35
445 39 35
446 48 35
447 65 35
448 100 35
